cmd_id,datetime,value
56,"2023-10-31 02:00:07",89714.833333333
56,"2023-10-31 03:00:10",89926.000000000
56,"2023-10-31 03:05:06",90125.909090909
56,"2023-10-31 04:00:08",91399.166666666
56,"2023-10-31 05:00:11",92196.666666666
56,"2023-10-31 06:00:15",92539.416666666
56,"2023-10-31 07:00:11",92901.666666666
56,"2023-10-31 08:00:13",93422.833333333
56,"2023-10-31 09:00:11",94053.916666666
56,"2023-10-31 10:00:16",94308.000000000
56,"2023-10-31 11:00:13",94308.416666666
56,"2023-10-31 12:00:12",94310.000000000
56,"2023-10-31 13:00:13",94310.000000000
56,"2023-10-31 14:00:10",94310.000000000
56,"2023-10-31 15:00:13",94310.000000000
56,"2023-10-31 16:00:13",94311.000000000
56,"2023-10-31 17:00:10",94311.000000000
56,"2023-10-31 18:00:18",94311.000000000
56,"2023-10-31 19:00:11",94311.000000000
56,"2023-10-31 20:00:08",94311.000000000
56,"2023-10-31 21:00:09",94312.750000000
56,"2023-10-31 22:00:08",94625.500000000
56,"2023-10-31 23:00:10",96452.000000000
56,"2023-11-01 00:00:16",98803.416666666
56,"2023-11-01 01:00:10",100013.250000000
56,"2023-11-01 02:00:08",101014.416666666
56,"2023-11-01 03:00:09",101566.000000000
56,"2023-11-01 03:05:08",102082.454545454
56,"2023-11-01 04:00:10",103027.833333333
56,"2023-11-01 05:00:11",103613.727272727
56,"2023-11-01 06:00:10",104002.000000000
56,"2023-11-01 07:00:17",104832.916666666
56,"2023-11-01 08:00:12",106157.666666666
56,"2023-11-01 09:00:07",106607.833333333
56,"2023-11-01 10:00:07",106929.083333333
56,"2023-11-01 11:00:11",107087.500000000
56,"2023-11-01 12:00:13",107244.500000000
56,"2023-11-01 13:00:10",107248.000000000
56,"2023-11-01 14:00:14",107248.916666666
56,"2023-11-01 15:00:14",107249.000000000
56,"2023-11-01 16:00:09",107249.000000000
56,"2023-11-01 17:00:10",107249.000000000
56,"2023-11-01 18:00:17",107249.000000000
56,"2023-11-01 19:00:09",107251.500000000
56,"2023-11-01 20:00:07",107537.083333333
56,"2023-11-01 21:00:12",108010.833333333
56,"2023-11-01 22:00:11",108588.166666666
56,"2023-11-01 23:00:09",109531.384615384
56,"2023-11-02 00:00:10",111037.583333333
56,"2023-11-02 01:00:10",112339.416666666
56,"2023-11-02 02:00:09",112608.166666666
56,"2023-11-02 03:00:08",112720.000000000
56,"2023-11-02 03:05:06",112813.727272727
56,"2023-11-02 04:00:10",113019.416666666
56,"2023-11-02 05:00:08",114231.000000000
56,"2023-11-02 06:00:08",114744.750000000
56,"2023-11-02 07:00:09",114949.000000000
56,"2023-11-02 08:00:10",115272.363636363
56,"2023-11-02 09:00:08",116559.769230769
56,"2023-11-02 10:00:09",116845.083333333
56,"2023-11-02 11:00:08",117043.833333333
56,"2023-11-02 12:00:08",117320.333333333
56,"2023-11-02 13:00:08",118626.000000000
56,"2023-11-02 14:00:13",118979.333333333
56,"2023-11-02 15:00:09",119178.833333333
56,"2023-11-02 16:00:07",119623.833333333
56,"2023-11-02 17:00:08",120873.000000000
56,"2023-11-02 18:00:11",121107.416666666
56,"2023-11-02 19:00:07",121307.000000000
56,"2023-11-02 20:00:08",122563.750000000
56,"2023-11-02 21:00:10",123221.833333333
56,"2023-11-02 22:00:10",123425.416666666
56,"2023-11-02 23:00:08",124547.923076923
56,"2023-11-03 00:00:08",125313.833333333
56,"2023-11-03 01:00:09",125557.416666666
56,"2023-11-03 02:00:08",126959.500000000
56,"2023-11-03 03:00:10",127455.083333333
56,"2023-11-03 04:00:08",127975.250000000
56,"2023-11-03 05:00:11",129497.416666666
56,"2023-11-03 06:00:10",129765.833333333
56,"2023-11-03 07:00:08",130846.666666666
56,"2023-11-03 08:00:08",131875.000000000
56,"2023-11-03 09:00:09",132179.166666666
56,"2023-11-03 10:00:07",133763.333333333
56,"2023-11-03 11:00:07",134263.750000000
56,"2023-11-03 12:00:06",134966.500000000
56,"2023-11-03 13:00:09",136210.666666666
56,"2023-11-03 14:00:08",136412.083333333
56,"2023-11-03 15:00:09",137529.583333333
56,"2023-11-03 16:00:09",138567.166666666
56,"2023-11-03 17:00:09",139720.166666666
56,"2023-11-03 18:00:12",142075.500000000
56,"2023-11-03 19:00:08",143315.000000000
56,"2023-11-03 20:00:10",145652.500000000
56,"2023-11-03 21:00:08",147028.000000000
56,"2023-11-03 22:00:11",148260.000000000
56,"2023-11-03 23:00:08",149923.384615384
56,"2023-11-04 00:00:09",150806.583333333
56,"2023-11-04 01:00:07",152680.416666666
56,"2023-11-04 02:00:10",153381.000000000
56,"2023-11-04 03:00:07",154362.000000000
56,"2023-11-04 03:05:06",155415.818181818
56,"2023-11-04 04:00:08",156131.083333333
56,"2023-11-04 05:00:08",157808.583333333
56,"2023-11-04 06:00:08",158889.083333333
56,"2023-11-04 07:00:07",160016.416666666
56,"2023-11-04 08:00:08",161605.083333333
56,"2023-11-04 09:00:07",162422.416666666
56,"2023-11-04 10:00:07",163727.416666666
56,"2023-11-04 11:00:08",164505.166666666
56,"2023-11-04 12:00:10",165506.833333333
56,"2023-11-04 13:00:07",166218.250000000
56,"2023-11-04 14:00:08",166579.250000000
56,"2023-11-04 15:00:09",166940.833333333
56,"2023-11-04 16:00:10",167326.083333333
56,"2023-11-04 17:00:08",167793.333333333
56,"2023-11-04 18:00:11",168253.500000000
56,"2023-11-04 19:00:07",169365.833333333
56,"2023-11-04 20:00:08",170455.000000000
56,"2023-11-04 21:00:07",170826.833333333
56,"2023-11-04 22:00:11",172277.166666666
56,"2023-11-04 23:00:07",173138.461538461
56,"2023-11-05 00:00:11",173725.333333333
56,"2023-11-05 01:00:09",175432.083333333
56,"2023-11-05 02:00:06",176011.916666666
56,"2023-11-05 03:00:08",176262.000000000
56,"2023-11-05 03:05:10",177425.000000000
56,"2023-11-05 04:00:07",178870.833333333
56,"2023-11-05 05:00:08",179894.750000000
56,"2023-11-05 06:00:09",181731.000000000
56,"2023-11-05 07:00:06",182381.916666666
56,"2023-11-05 08:00:08",183537.250000000
56,"2023-11-05 09:00:07",184678.750000000
56,"2023-11-05 10:00:07",185087.166666666
56,"2023-11-05 11:00:08",185453.916666666
56,"2023-11-05 12:00:07",185817.083333333
56,"2023-11-05 13:00:07",186205.166666666
56,"2023-11-05 14:00:07",186673.333333333
56,"2023-11-05 15:00:07",187147.500000000
56,"2023-11-05 16:00:09",187611.250000000
56,"2023-11-05 17:00:08",188016.500000000
56,"2023-11-05 18:00:17",188454.416666666
56,"2023-11-05 19:00:11",189314.666666666
56,"2023-11-05 20:27:13",190950.571428571
56,"2023-11-05 21:00:06",191438.083333333
56,"2023-11-05 22:00:08",192253.000000000
56,"2023-11-05 23:00:07",193431.846153846
56,"2023-11-06 00:00:08",194326.416666666
56,"2023-11-06 01:00:07",194810.250000000
56,"2023-11-06 02:00:07",195178.916666666
56,"2023-11-06 03:00:07",195371.000000000
56,"2023-11-06 03:05:05",195571.181818181
56,"2023-11-06 04:00:06",195941.500000000
56,"2023-11-06 05:00:06",196338.583333333
56,"2023-11-06 06:00:06",196712.750000000
56,"2023-11-06 07:00:08",197068.000000000
56,"2023-11-06 08:00:06",197378.166666666
56,"2023-11-06 09:00:06",197433.000000000
56,"2023-11-06 10:00:07",197433.000000000
56,"2023-11-06 11:00:07",197433.583333333
56,"2023-11-06 12:00:07",197436.583333333
56,"2023-11-06 13:00:08",197437.000000000
56,"2023-11-06 14:00:09",197437.000000000
56,"2023-11-06 15:00:07",197437.833333333
56,"2023-11-06 16:00:06",197438.000000000
56,"2023-11-06 17:00:07",197438.000000000
56,"2023-11-06 18:00:13",197438.000000000
56,"2023-11-06 19:00:12",197438.000000000
56,"2023-11-06 20:00:07",197438.000000000
56,"2023-11-06 21:00:07",197438.000000000
56,"2023-11-06 22:00:06",197458.250000000
56,"2023-11-06 23:00:08",198242.615384615
56,"2023-11-07 00:00:14",199163.083333333
56,"2023-11-07 01:00:07",200092.250000000
56,"2023-11-07 02:00:07",201048.333333333
56,"2023-11-07 03:00:06",201585.000000000
56,"2023-11-07 03:05:05",201877.181818181
56,"2023-11-07 04:00:07",202347.250000000
56,"2023-11-07 05:00:08",202819.750000000
56,"2023-11-07 06:00:06",203265.250000000
56,"2023-11-07 07:00:07",203644.000000000
56,"2023-11-07 08:00:06",203971.416666666
56,"2023-11-07 09:00:07",204127.500000000
56,"2023-11-07 10:00:07",204128.000000000
56,"2023-11-07 11:00:06",204128.000000000
56,"2023-11-07 12:00:07",204128.916666666
56,"2023-11-07 13:00:07",204147.000000000
56,"2023-11-07 14:00:07",204148.250000000
56,"2023-11-07 15:00:07",204152.000000000
56,"2023-11-07 16:00:06",204152.000000000
56,"2023-11-07 17:00:06",204152.000000000
56,"2023-11-07 18:00:11",204152.000000000
56,"2023-11-07 19:00:06",204152.000000000
56,"2023-11-07 20:00:06",204152.000000000
56,"2023-11-07 21:00:05",204152.000000000
56,"2023-11-07 22:00:07",204152.000000000
56,"2023-11-07 23:00:07",204495.153846153
56,"2023-11-08 00:00:06",205262.416666666
56,"2023-11-08 01:00:06",206071.416666666
56,"2023-11-08 02:00:07",206899.666666666
56,"2023-11-08 03:00:07",207361.000000000
56,"2023-11-08 03:05:06",207848.454545454
56,"2023-11-08 04:00:06",208428.500000000
56,"2023-11-08 05:00:07",208802.750000000
56,"2023-11-08 06:00:06",209107.083333333
56,"2023-11-08 07:00:06",209396.916666666
56,"2023-11-08 08:00:07",209750.083333333
56,"2023-11-08 09:00:06",210659.166666666
56,"2023-11-08 10:00:06",211132.250000000
56,"2023-11-08 11:00:06",211150.000000000
56,"2023-11-08 12:00:07",211150.000000000
56,"2023-11-08 13:00:06",211151.833333333
56,"2023-11-08 14:00:07",211152.000000000
56,"2023-11-08 15:00:06",211153.416666666
56,"2023-11-08 16:00:06",211154.000000000
56,"2023-11-08 17:00:08",211547.416666666
56,"2023-11-08 18:00:11",212405.250000000
56,"2023-11-08 19:00:07",213161.333333333
56,"2023-11-08 20:00:07",213713.000000000
56,"2023-11-08 21:00:06",214331.166666666
56,"2023-11-08 22:00:07",215055.750000000
56,"2023-11-08 23:00:06",216040.461538461
56,"2023-11-09 00:00:09",216916.416666666
56,"2023-11-09 01:00:06",218383.500000000
56,"2023-11-09 02:00:07",220224.416666666
56,"2023-11-09 03:00:06",220798.000000000
56,"2023-11-09 03:05:04",221291.727272727
56,"2023-11-09 04:00:07",221982.000000000
56,"2023-11-09 05:00:06",223449.583333333
56,"2023-11-09 06:00:06",223904.250000000
56,"2023-11-09 07:00:06",224707.916666666
56,"2023-11-09 08:00:06",226349.333333333
56,"2023-11-09 09:00:06",226740.250000000
56,"2023-11-09 10:00:07",227277.250000000
56,"2023-11-09 11:00:05",227517.416666666
56,"2023-11-09 12:00:06",227519.083333333
56,"2023-11-09 13:00:06",227525.000000000
56,"2023-11-09 14:00:06",227525.000000000
56,"2023-11-09 15:00:06",227529.833333333
56,"2023-11-09 16:00:06",227624.500000000
56,"2023-11-09 17:00:06",227903.583333333
56,"2023-11-09 18:00:09",228315.250000000
56,"2023-11-09 19:00:06",228831.083333333
56,"2023-11-09 20:00:06",230314.916666666
56,"2023-11-09 21:00:06",230916.083333333
56,"2023-11-09 22:00:06",231500.000000000
56,"2023-11-09 23:00:06",232499.076923076
56,"2023-11-10 00:00:08",234490.166666666
56,"2023-11-10 01:00:06",235754.583333333
56,"2023-11-10 02:00:06",236642.750000000
56,"2023-11-10 03:00:07",237084.000000000
56,"2023-11-10 03:05:05",238207.454545454
56,"2023-11-10 04:00:06",239027.166666666
56,"2023-11-10 05:00:07",239520.666666666
56,"2023-11-10 06:00:05",241241.583333333
56,"2023-11-10 07:00:07",241865.250000000
56,"2023-11-10 08:00:06",242464.583333333
56,"2023-11-10 09:00:06",243096.916666666
56,"2023-11-10 10:00:06",244451.250000000
56,"2023-11-10 11:00:06",245310.166666666
56,"2023-11-10 12:00:08",245345.916666666
56,"2023-11-10 13:00:06",245347.000000000
56,"2023-11-10 14:00:07",245349.916666666
56,"2023-11-10 15:00:07",245364.250000000
56,"2023-11-10 16:00:06",245611.416666666
56,"2023-11-10 17:00:06",246114.083333333
56,"2023-11-10 18:00:12",246587.916666666
56,"2023-11-10 19:00:06",247053.166666666
56,"2023-11-10 20:00:08",247605.333333333
56,"2023-11-10 21:00:06",248211.583333333
56,"2023-11-10 22:00:06",248981.833333333
56,"2023-11-10 23:00:06",250771.461538461
56,"2023-11-11 00:00:06",252749.333333333
56,"2023-11-11 01:00:06",253657.666666666
56,"2023-11-11 02:00:06",254567.416666666
56,"2023-11-11 03:00:06",255145.000000000
56,"2023-11-11 03:05:04",255686.454545454
56,"2023-11-11 04:00:06",257743.750000000
56,"2023-11-11 05:00:06",258566.250000000
56,"2023-11-11 06:00:06",258970.000000000
56,"2023-11-11 07:00:05",260325.250000000
56,"2023-11-11 08:00:06",261244.416666666
56,"2023-11-11 09:00:07",261301.000000000
56,"2023-11-11 10:00:06",261301.000000000
56,"2023-11-11 11:00:06",261302.583333333
56,"2023-11-11 12:00:08",261303.000000000
56,"2023-11-11 13:00:09",261307.500000000
56,"2023-11-11 14:00:07",261312.000000000
56,"2023-11-11 15:00:11",261312.000000000
56,"2023-11-11 16:00:05",261312.000000000
56,"2023-11-11 17:00:06",261312.000000000
56,"2023-11-11 18:00:11",261312.000000000
56,"2023-11-11 19:00:05",261312.000000000
56,"2023-11-11 20:00:06",261363.000000000
56,"2023-11-11 21:00:06",261859.833333333
56,"2023-11-11 22:00:06",262550.583333333
56,"2023-11-11 23:00:06",263599.461538461
56,"2023-11-12 00:00:07",264480.333333333
56,"2023-11-12 01:00:06",266407.000000000
56,"2023-11-12 02:00:06",267763.333333333
56,"2023-11-12 03:00:06",268347.000000000
56,"2023-11-12 03:05:04",269076.272727272
56,"2023-11-12 04:00:07",270879.333333333
56,"2023-11-12 05:00:06",271342.750000000
56,"2023-11-12 06:00:08",272362.083333333
56,"2023-11-12 07:00:07",273607.833333333
56,"2023-11-12 08:00:08",274190.250000000
56,"2023-11-12 09:00:06",274409.166666666
56,"2023-11-12 10:00:07",274493.833333333
56,"2023-11-12 11:00:07",274497.000000000
56,"2023-11-12 12:00:06",274499.000000000
56,"2023-11-12 13:00:07",274524.750000000
56,"2023-11-12 14:00:07",274889.833333333
56,"2023-11-12 15:00:07",275313.833333333
56,"2023-11-12 16:00:06",276067.333333333
56,"2023-11-12 17:00:08",276632.916666666
56,"2023-11-12 18:00:10",277015.250000000
56,"2023-11-12 19:00:06",277402.083333333
56,"2023-11-12 20:00:09",277839.666666666
56,"2023-11-12 21:00:07",278364.083333333
56,"2023-11-12 22:00:08",278983.166666666
56,"2023-11-12 23:00:07",280172.538461538
56,"2023-11-13 00:00:07",281810.333333333
56,"2023-11-13 01:00:07",282712.833333333
56,"2023-11-13 02:00:08",283650.500000000
56,"2023-11-13 03:00:06",284175.000000000
56,"2023-11-13 03:05:05",284653.181818181
56,"2023-11-13 04:00:07",286229.166666666
56,"2023-11-13 05:00:07",286758.750000000
56,"2023-11-13 06:00:06",287148.083333333
56,"2023-11-13 07:00:07",287788.833333333
56,"2023-11-13 08:00:06",288274.000000000
56,"2023-11-13 09:00:06",288782.916666666
56,"2023-11-13 10:00:07",289261.500000000
56,"2023-11-13 11:00:06",289538.333333333
56,"2023-11-13 12:00:07",289884.583333333
56,"2023-11-13 13:00:06",290275.750000000
56,"2023-11-13 14:00:06",291261.333333333
56,"2023-11-13 15:00:07",292024.250000000
56,"2023-11-13 16:00:07",292402.083333333
56,"2023-11-13 17:00:07",292851.500000000
56,"2023-11-13 18:00:09",293433.416666666
56,"2023-11-13 19:00:07",294471.333333333
56,"2023-11-13 20:00:07",295762.583333333
56,"2023-11-13 21:00:06",296438.500000000
56,"2023-11-13 22:00:07",297176.833333333
56,"2023-11-13 23:00:08",298263.000000000
56,"2023-11-14 00:00:06",299252.416666666
56,"2023-11-14 01:00:07",300305.000000000
56,"2023-11-14 02:00:07",301335.916666666
56,"2023-11-14 03:00:07",301873.000000000
56,"2023-11-14 03:05:05",302368.636363636
56,"2023-11-14 04:00:06",303096.083333333
56,"2023-11-14 05:00:06",303970.000000000
56,"2023-11-14 06:00:06",305332.166666666
56,"2023-11-14 07:00:07",305845.833333333
56,"2023-11-14 08:00:06",306554.833333333
56,"2023-11-14 09:00:08",307077.333333333
56,"2023-11-14 10:00:07",307440.750000000
56,"2023-11-14 11:00:07",307776.500000000
56,"2023-11-14 12:00:07",308095.500000000
56,"2023-11-14 13:00:08",308615.833333333
56,"2023-11-14 14:00:06",309087.500000000
56,"2023-11-14 15:00:06",309418.666666666
56,"2023-11-14 16:00:08",309971.666666666
56,"2023-11-14 17:00:07",310706.333333333
56,"2023-11-14 18:00:12",311553.333333333
56,"2023-11-14 19:00:07",312408.250000000
56,"2023-11-14 20:00:07",313303.000000000
56,"2023-11-14 21:00:07",314733.916666666
56,"2023-11-14 22:00:08",315706.916666666
56,"2023-11-14 23:00:07",316606.615384615
56,"2023-11-15 00:00:08",317465.500000000
56,"2023-11-15 01:00:07",318423.666666666
56,"2023-11-15 02:00:06",320339.666666666
56,"2023-11-15 03:00:07",320916.000000000
56,"2023-11-15 03:05:05",320996
56,"2023-11-15 03:10:05",321076
56,"2023-11-15 03:15:06",321157
56,"2023-11-15 03:20:05",321238
56,"2023-11-15 03:25:05",321320
56,"2023-11-15 03:30:06",321411
56,"2023-11-15 03:35:05",321501
56,"2023-11-15 03:40:05",321591
56,"2023-11-15 03:45:06",321681
56,"2023-11-15 03:50:06",321770
56,"2023-11-15 03:55:05",321857
56,"2023-11-15 04:00:07",321945
56,"2023-11-15 04:05:06",322034
56,"2023-11-15 04:10:06",322124
56,"2023-11-15 04:15:05",322214
56,"2023-11-15 04:20:05",322305
56,"2023-11-15 04:25:06",322397
56,"2023-11-15 04:30:06",322488
56,"2023-11-15 04:35:06",322579
56,"2023-11-15 04:40:05",322671
56,"2023-11-15 04:45:06",322762
56,"2023-11-15 04:50:07",322854
56,"2023-11-15 04:55:05",323120
56,"2023-11-15 05:00:08",323389
56,"2023-11-15 05:05:06",323657
56,"2023-11-15 05:10:05",323924
56,"2023-11-15 05:15:05",324191
56,"2023-11-15 05:20:06",324458
56,"2023-11-15 05:25:12",324730
56,"2023-11-15 05:30:11",324849
56,"2023-11-15 05:35:06",324915
56,"2023-11-15 05:40:05",324958
56,"2023-11-15 05:45:06",325001
56,"2023-11-15 05:50:05",325043
56,"2023-11-15 05:55:05",325085
56,"2023-11-15 06:00:07",325128
56,"2023-11-15 06:05:06",325170
56,"2023-11-15 06:10:05",325210
56,"2023-11-15 06:15:06",325250
56,"2023-11-15 06:20:05",325289
56,"2023-11-15 06:25:06",325321
56,"2023-11-15 06:30:07",325356
56,"2023-11-15 06:35:05",325390
56,"2023-11-15 06:40:05",325425
56,"2023-11-15 06:45:05",325459
56,"2023-11-15 06:50:06",325494
56,"2023-11-15 06:55:05",325528
56,"2023-11-15 07:00:06",325563
56,"2023-11-15 07:05:06",325597
56,"2023-11-15 07:10:05",325632
56,"2023-11-15 07:15:06",325667
56,"2023-11-15 07:20:06",325701
56,"2023-11-15 07:25:04",325735
56,"2023-11-15 07:30:06",325772
56,"2023-11-15 07:35:05",325947
56,"2023-11-15 07:40:05",326158
56,"2023-11-15 07:45:06",326369
56,"2023-11-15 07:50:06",326582
56,"2023-11-15 07:55:06",326809
56,"2023-11-15 08:00:08",327035
56,"2023-11-15 08:05:06",327144
56,"2023-11-15 08:10:06",327179
56,"2023-11-15 08:15:06",327213
56,"2023-11-15 08:20:05",327341
56,"2023-11-15 08:25:05",327472
56,"2023-11-15 08:30:06",327508
56,"2023-11-15 08:35:05",327538
56,"2023-11-15 08:40:06",327560
56,"2023-11-15 08:45:06",327573
56,"2023-11-15 08:50:05",327579
56,"2023-11-15 08:55:06",327582
56,"2023-11-15 09:00:07",327583
56,"2023-11-15 09:05:05",327583
56,"2023-11-15 09:10:06",327583
56,"2023-11-15 09:15:05",327583
56,"2023-11-15 09:20:06",327583
56,"2023-11-15 09:25:05",327583
56,"2023-11-15 09:30:06",327586
56,"2023-11-15 09:35:05",327587
56,"2023-11-15 09:40:06",327589
56,"2023-11-15 09:45:07",327592
56,"2023-11-15 09:50:05",327598
56,"2023-11-15 09:55:05",327609
56,"2023-11-15 10:00:08",327613
56,"2023-11-15 10:05:06",327616
56,"2023-11-15 10:10:05",327700
56,"2023-11-15 10:15:05",327700
56,"2023-11-15 10:20:07",327708
56,"2023-11-15 10:25:05",327711
56,"2023-11-15 10:30:07",327712
56,"2023-11-15 10:35:04",327712
56,"2023-11-15 10:40:05",327712
56,"2023-11-15 10:45:05",327712
56,"2023-11-15 10:50:06",327712
56,"2023-11-15 10:55:05",327712
56,"2023-11-15 11:00:07",327712
56,"2023-11-15 11:05:06",327712
56,"2023-11-15 11:10:05",327712
56,"2023-11-15 11:15:05",327712
56,"2023-11-15 11:20:06",327712
56,"2023-11-15 11:25:07",327712
56,"2023-11-15 11:30:06",327712
56,"2023-11-15 11:35:05",327712
56,"2023-11-15 11:40:05",327712
56,"2023-11-15 11:45:06",327712
56,"2023-11-15 11:50:06",327712
56,"2023-11-15 11:55:06",327712
56,"2023-11-15 12:00:06",327712
56,"2023-11-15 12:05:05",327712
56,"2023-11-15 12:10:06",327712
56,"2023-11-15 12:15:06",327712
56,"2023-11-15 12:20:05",327712
56,"2023-11-15 12:25:05",327712
56,"2023-11-15 12:30:06",327719
56,"2023-11-15 12:35:06",327733
