cmd_id,datetime,value
57,"2023-10-31 03:05:06",699.000000000
57,"2023-10-31 04:00:08",699.000000000
57,"2023-10-31 05:00:11",699.000000000
57,"2023-10-31 06:00:15",699.000000000
57,"2023-10-31 07:00:11",699.000000000
57,"2023-10-31 08:00:13",699.000000000
57,"2023-10-31 09:00:11",699.583333333
57,"2023-10-31 10:00:16",708.000000000
57,"2023-10-31 11:00:13",722.416666666
57,"2023-10-31 12:00:12",737.750000000
57,"2023-10-31 13:00:13",755.583333333
57,"2023-10-31 14:00:10",769.083333333
57,"2023-10-31 15:00:13",781.416666666
57,"2023-10-31 16:00:13",803.916666666
57,"2023-10-31 17:00:10",816.500000000
57,"2023-10-31 18:00:18",828.500000000
57,"2023-10-31 19:00:11",840.083333333
57,"2023-10-31 20:00:08",851.083333333
57,"2023-10-31 21:00:09",862.083333333
57,"2023-10-31 22:00:08",867.000000000
57,"2023-10-31 23:00:10",867.000000000
57,"2023-11-01 00:00:16",867.000000000
57,"2023-11-01 01:00:10",867.000000000
57,"2023-11-01 02:00:08",867.000000000
57,"2023-11-01 03:00:09",867.000000000
57,"2023-11-01 03:05:08",867.000000000
57,"2023-11-01 04:00:10",867.000000000
57,"2023-11-01 05:00:11",867.000000000
57,"2023-11-01 06:00:10",867.000000000
57,"2023-11-01 07:00:17",867.000000000
57,"2023-11-01 08:00:12",867.000000000
57,"2023-11-01 09:00:07",867.000000000
57,"2023-11-01 10:00:07",867.000000000
57,"2023-11-01 11:00:11",867.000000000
57,"2023-11-01 12:00:13",869.333333333
57,"2023-11-01 13:00:10",881.000000000
57,"2023-11-01 14:00:14",892.500000000
57,"2023-11-01 15:00:14",902.333333333
57,"2023-11-01 16:00:09",913.166666666
57,"2023-11-01 17:00:10",925.750000000
57,"2023-11-01 18:00:17",938.500000000
57,"2023-11-01 19:00:09",949.416666666
57,"2023-11-01 20:00:07",954.000000000
57,"2023-11-01 21:00:12",954.000000000
57,"2023-11-01 22:00:11",954.000000000
57,"2023-11-01 23:00:09",954.000000000
57,"2023-11-02 00:00:10",954.000000000
57,"2023-11-02 01:00:10",954.000000000
57,"2023-11-02 02:00:09",954.000000000
57,"2023-11-02 03:00:08",954.000000000
57,"2023-11-02 03:05:06",954.000000000
57,"2023-11-02 04:00:10",954.000000000
57,"2023-11-02 05:00:08",954.000000000
57,"2023-11-02 06:00:08",954.000000000
57,"2023-11-02 07:00:09",954.000000000
57,"2023-11-02 08:00:10",954.000000000
57,"2023-11-02 09:00:08",954.000000000
57,"2023-11-02 10:00:09",954.000000000
57,"2023-11-02 11:00:08",954.000000000
57,"2023-11-02 12:00:08",954.000000000
57,"2023-11-02 13:00:08",954.000000000
57,"2023-11-02 14:00:13",954.000000000
57,"2023-11-02 15:00:09",954.000000000
57,"2023-11-02 16:00:07",954.000000000
57,"2023-11-02 17:00:08",954.000000000
57,"2023-11-02 18:00:11",954.000000000
57,"2023-11-02 19:00:07",954.000000000
57,"2023-11-02 20:00:08",954.000000000
57,"2023-11-02 21:00:10",954.000000000
57,"2023-11-02 22:00:10",954.000000000
57,"2023-11-02 23:00:08",954.000000000
57,"2023-11-03 00:00:08",954.000000000
57,"2023-11-03 01:00:09",954.000000000
57,"2023-11-03 02:00:08",954.000000000
57,"2023-11-03 03:00:10",954.000000000
57,"2023-11-03 04:00:08",954.000000000
57,"2023-11-03 05:00:11",954.000000000
57,"2023-11-03 06:00:10",954.000000000
57,"2023-11-03 07:00:08",954.000000000
57,"2023-11-03 08:00:08",954.000000000
57,"2023-11-03 09:00:09",954.000000000
57,"2023-11-03 10:00:07",954.000000000
57,"2023-11-03 11:00:07",954.000000000
57,"2023-11-03 12:00:06",954.000000000
57,"2023-11-03 13:00:09",954.000000000
57,"2023-11-03 14:00:08",954.000000000
57,"2023-11-03 15:00:09",954.000000000
57,"2023-11-03 16:00:09",954.000000000
57,"2023-11-03 17:00:09",954.000000000
57,"2023-11-03 18:00:12",954.000000000
57,"2023-11-03 19:00:08",954.000000000
57,"2023-11-03 20:00:10",954.000000000
57,"2023-11-03 21:00:08",954.000000000
57,"2023-11-03 22:00:11",954.000000000
57,"2023-11-03 23:00:08",954.000000000
57,"2023-11-04 00:00:09",954.000000000
57,"2023-11-04 01:00:07",954.000000000
57,"2023-11-04 02:00:10",954.000000000
57,"2023-11-04 03:00:07",954.000000000
57,"2023-11-04 03:05:06",954.000000000
57,"2023-11-04 04:00:08",954.000000000
57,"2023-11-04 05:00:08",954.000000000
57,"2023-11-04 06:00:08",954.000000000
57,"2023-11-04 07:00:07",954.000000000
57,"2023-11-04 08:00:08",954.000000000
57,"2023-11-04 09:00:07",954.000000000
57,"2023-11-04 10:00:07",954.000000000
57,"2023-11-04 11:00:08",954.000000000
57,"2023-11-04 12:00:10",954.000000000
57,"2023-11-04 13:00:07",954.000000000
57,"2023-11-04 14:00:08",954.000000000
57,"2023-11-04 15:00:09",954.000000000
57,"2023-11-04 16:00:10",954.000000000
57,"2023-11-04 17:00:08",954.000000000
57,"2023-11-04 18:00:11",954.000000000
57,"2023-11-04 19:00:07",954.000000000
57,"2023-11-04 20:00:08",954.000000000
57,"2023-11-04 21:00:07",954.000000000
57,"2023-11-04 22:00:11",954.000000000
57,"2023-11-04 23:00:07",954.000000000
57,"2023-11-05 00:00:11",954.000000000
57,"2023-11-05 01:00:09",954.000000000
57,"2023-11-05 02:00:06",954.000000000
57,"2023-11-05 03:00:08",954.000000000
57,"2023-11-05 03:05:10",954.000000000
57,"2023-11-05 04:00:07",954.000000000
57,"2023-11-05 05:00:08",954.000000000
57,"2023-11-05 06:00:09",954.000000000
57,"2023-11-05 07:00:06",954.000000000
57,"2023-11-05 08:00:08",954.000000000
57,"2023-11-05 09:00:07",954.000000000
57,"2023-11-05 10:00:07",954.000000000
57,"2023-11-05 11:00:08",954.000000000
57,"2023-11-05 12:00:07",954.000000000
57,"2023-11-05 13:00:07",954.000000000
57,"2023-11-05 14:00:07",954.000000000
57,"2023-11-05 15:00:07",954.000000000
57,"2023-11-05 16:00:09",954.000000000
57,"2023-11-05 17:00:08",954.000000000
57,"2023-11-05 18:00:17",954.000000000
57,"2023-11-05 19:00:11",954.000000000
57,"2023-11-05 20:27:13",954.000000000
57,"2023-11-05 21:00:06",954.000000000
57,"2023-11-05 22:00:08",954.000000000
57,"2023-11-05 23:00:07",954.000000000
57,"2023-11-06 00:00:08",954.000000000
57,"2023-11-06 01:00:07",954.000000000
57,"2023-11-06 02:00:07",954.000000000
57,"2023-11-06 03:00:07",954.000000000
57,"2023-11-06 03:05:05",954.000000000
57,"2023-11-06 04:00:06",954.000000000
57,"2023-11-06 05:00:06",954.000000000
57,"2023-11-06 06:00:06",954.000000000
57,"2023-11-06 07:00:08",954.000000000
57,"2023-11-06 08:00:06",954.000000000
57,"2023-11-06 09:00:06",956.500000000
57,"2023-11-06 10:00:07",966.500000000
57,"2023-11-06 11:00:07",975.750000000
57,"2023-11-06 12:00:07",980.500000000
57,"2023-11-06 13:00:08",991.083333333
57,"2023-11-06 14:00:09",1003.833333333
57,"2023-11-06 15:00:07",1017.250000000
57,"2023-11-06 16:00:06",1031.333333333
57,"2023-11-06 17:00:07",1045.916666666
57,"2023-11-06 18:00:13",1061.666666666
57,"2023-11-06 19:00:12",1077.666666666
57,"2023-11-06 20:00:07",1094.250000000
57,"2023-11-06 21:00:07",1110.166666666
57,"2023-11-06 22:00:06",1122.166666666
57,"2023-11-06 23:00:08",1124.000000000
57,"2023-11-07 00:00:14",1124.000000000
57,"2023-11-07 01:00:07",1124.000000000
57,"2023-11-07 02:00:07",1124.000000000
57,"2023-11-07 03:00:06",1124.000000000
57,"2023-11-07 03:05:05",1124.000000000
57,"2023-11-07 04:00:07",1124.000000000
57,"2023-11-07 05:00:08",1124.000000000
57,"2023-11-07 06:00:06",1124.000000000
57,"2023-11-07 07:00:07",1124.000000000
57,"2023-11-07 08:00:06",1124.000000000
57,"2023-11-07 09:00:07",1124.666666666
57,"2023-11-07 10:00:07",1128.500000000
57,"2023-11-07 11:00:06",1130.166666666
57,"2023-11-07 12:00:07",1137.666666666
57,"2023-11-07 13:00:07",1152.166666666
57,"2023-11-07 14:00:07",1164.666666666
57,"2023-11-07 15:00:07",1175.500000000
57,"2023-11-07 16:00:06",1189.250000000
57,"2023-11-07 17:00:06",1200.333333333
57,"2023-11-07 18:00:11",1211.500000000
57,"2023-11-07 19:00:06",1223.500000000
57,"2023-11-07 20:00:06",1235.500000000
57,"2023-11-07 21:00:06",1248.416666666
57,"2023-11-07 22:00:07",1259.750000000
57,"2023-11-07 23:00:07",1264.923076923
57,"2023-11-08 00:00:06",1265.000000000
57,"2023-11-08 01:00:06",1265.000000000
57,"2023-11-08 02:00:07",1265.000000000
57,"2023-11-08 03:00:07",1265.000000000
57,"2023-11-08 03:05:06",1265.000000000
57,"2023-11-08 04:00:06",1265.000000000
57,"2023-11-08 05:00:07",1265.000000000
57,"2023-11-08 06:00:06",1265.000000000
57,"2023-11-08 07:00:06",1265.000000000
57,"2023-11-08 08:00:07",1265.000000000
57,"2023-11-08 09:00:06",1265.000000000
57,"2023-11-08 10:00:06",1265.083333333
57,"2023-11-08 11:00:06",1273.500000000
57,"2023-11-08 12:00:07",1285.583333333
57,"2023-11-08 13:00:06",1297.583333333
57,"2023-11-08 14:00:07",1310.916666666
57,"2023-11-08 15:00:06",1331.666666666
57,"2023-11-08 16:00:06",1349.500000000
57,"2023-11-08 17:00:08",1358.750000000
57,"2023-11-08 18:00:11",1359.000000000
57,"2023-11-08 19:00:07",1359.000000000
57,"2023-11-08 20:00:07",1359.000000000
57,"2023-11-08 21:00:06",1359.000000000
57,"2023-11-08 22:00:07",1359.000000000
57,"2023-11-08 23:00:06",1359.000000000
57,"2023-11-09 00:00:09",1359.000000000
57,"2023-11-09 01:00:06",1359.000000000
57,"2023-11-09 02:00:07",1359.000000000
57,"2023-11-09 03:00:06",1359.000000000
57,"2023-11-09 03:05:05",1359.000000000
57,"2023-11-09 04:00:07",1359.000000000
57,"2023-11-09 05:00:06",1359.000000000
57,"2023-11-09 06:00:06",1359.000000000
57,"2023-11-09 07:00:06",1359.000000000
57,"2023-11-09 08:00:06",1359.000000000
57,"2023-11-09 09:00:06",1359.000000000
57,"2023-11-09 10:00:07",1359.750000000
57,"2023-11-09 11:00:06",1365.750000000
57,"2023-11-09 12:00:06",1374.166666666
57,"2023-11-09 13:00:06",1382.916666666
57,"2023-11-09 14:00:06",1388.416666666
57,"2023-11-09 15:00:06",1397.166666666
57,"2023-11-09 16:00:06",1400.000000000
57,"2023-11-09 17:00:06",1400.000000000
57,"2023-11-09 18:00:09",1400.000000000
57,"2023-11-09 19:00:06",1400.000000000
57,"2023-11-09 20:00:06",1400.000000000
57,"2023-11-09 21:00:06",1400.000000000
57,"2023-11-09 22:00:06",1400.000000000
57,"2023-11-09 23:00:06",1400.000000000
57,"2023-11-10 00:00:08",1400.000000000
57,"2023-11-10 01:00:06",1400.000000000
57,"2023-11-10 02:00:06",1400.000000000
57,"2023-11-10 03:00:07",1400.000000000
57,"2023-11-10 03:05:05",1400.000000000
57,"2023-11-10 04:00:06",1400.000000000
57,"2023-11-10 05:00:07",1400.000000000
57,"2023-11-10 06:00:05",1400.000000000
57,"2023-11-10 07:00:07",1400.000000000
57,"2023-11-10 08:00:06",1400.000000000
57,"2023-11-10 09:00:06",1400.000000000
57,"2023-11-10 10:00:07",1400.000000000
57,"2023-11-10 11:00:06",1401.833333333
57,"2023-11-10 12:00:08",1405.000000000
57,"2023-11-10 13:00:06",1408.000000000
57,"2023-11-10 14:00:07",1419.083333333
57,"2023-11-10 15:00:07",1425.583333333
57,"2023-11-10 16:00:06",1427.000000000
57,"2023-11-10 17:00:06",1427.000000000
57,"2023-11-10 18:00:12",1427.000000000
57,"2023-11-10 19:00:06",1427.000000000
57,"2023-11-10 20:00:08",1427.000000000
57,"2023-11-10 21:00:06",1427.000000000
57,"2023-11-10 22:00:06",1427.000000000
57,"2023-11-10 23:00:06",1427.000000000
57,"2023-11-11 00:00:06",1427.000000000
57,"2023-11-11 01:00:06",1427.000000000
57,"2023-11-11 02:00:06",1427.000000000
57,"2023-11-11 03:00:06",1427.000000000
57,"2023-11-11 03:05:04",1427.000000000
57,"2023-11-11 04:00:06",1427.000000000
57,"2023-11-11 05:00:06",1427.000000000
57,"2023-11-11 06:00:06",1427.000000000
57,"2023-11-11 07:00:05",1427.000000000
57,"2023-11-11 08:00:06",1427.000000000
57,"2023-11-11 09:00:07",1429.666666666
57,"2023-11-11 10:00:06",1438.750000000
57,"2023-11-11 11:00:06",1449.583333333
57,"2023-11-11 12:00:08",1458.500000000
57,"2023-11-11 13:00:09",1468.000000000
57,"2023-11-11 14:00:07",1488.833333333
57,"2023-11-11 15:00:11",1512.750000000
57,"2023-11-11 16:00:05",1529.666666666
57,"2023-11-11 17:00:06",1545.750000000
57,"2023-11-11 18:00:11",1561.000000000
57,"2023-11-11 19:00:05",1576.166666666
57,"2023-11-11 20:00:06",1590.333333333
57,"2023-11-11 21:00:06",1593.000000000
57,"2023-11-11 22:00:06",1593.000000000
57,"2023-11-11 23:00:06",1593.000000000
57,"2023-11-12 00:00:07",1593.000000000
57,"2023-11-12 01:00:06",1593.000000000
57,"2023-11-12 02:00:06",1593.000000000
57,"2023-11-12 03:00:06",1593.000000000
57,"2023-11-12 03:05:04",1593.000000000
57,"2023-11-12 04:00:07",1593.000000000
57,"2023-11-12 05:00:06",1593.000000000
57,"2023-11-12 06:00:08",1593.000000000
57,"2023-11-12 07:00:07",1593.000000000
57,"2023-11-12 08:00:08",1593.000000000
57,"2023-11-12 09:00:06",1593.000000000
57,"2023-11-12 10:00:07",1595.916666666
57,"2023-11-12 11:00:07",1619.250000000
57,"2023-11-12 12:00:06",1636.083333333
57,"2023-11-12 13:00:07",1656.000000000
57,"2023-11-12 14:00:07",1657.000000000
57,"2023-11-12 15:00:07",1657.000000000
57,"2023-11-12 16:00:06",1657.000000000
57,"2023-11-12 17:00:08",1657.000000000
57,"2023-11-12 18:00:10",1657.000000000
57,"2023-11-12 19:00:06",1657.000000000
57,"2023-11-12 20:00:09",1657.000000000
57,"2023-11-12 21:00:07",1657.000000000
57,"2023-11-12 22:00:08",1657.000000000
57,"2023-11-12 23:00:07",1657.000000000
57,"2023-11-13 00:00:07",1657.000000000
57,"2023-11-13 01:00:07",1657.000000000
57,"2023-11-13 02:00:08",1657.000000000
57,"2023-11-13 03:00:06",1657.000000000
57,"2023-11-13 03:05:05",1657.000000000
57,"2023-11-13 04:00:07",1657.000000000
57,"2023-11-13 05:00:07",1657.000000000
57,"2023-11-13 06:00:06",1657.000000000
57,"2023-11-13 07:00:07",1657.000000000
57,"2023-11-13 08:00:06",1657.000000000
57,"2023-11-13 09:00:06",1657.000000000
57,"2023-11-13 10:00:07",1657.000000000
57,"2023-11-13 11:00:06",1657.000000000
57,"2023-11-13 12:00:07",1657.000000000
57,"2023-11-13 13:00:06",1657.000000000
57,"2023-11-13 14:00:06",1657.000000000
57,"2023-11-13 15:00:07",1657.000000000
57,"2023-11-13 16:00:07",1657.000000000
57,"2023-11-13 17:00:07",1657.000000000
57,"2023-11-13 18:00:09",1657.000000000
57,"2023-11-13 19:00:07",1657.000000000
57,"2023-11-13 20:00:07",1657.000000000
57,"2023-11-13 21:00:06",1657.000000000
57,"2023-11-13 22:00:07",1657.000000000
57,"2023-11-13 23:00:08",1657.000000000
57,"2023-11-14 00:00:06",1657.000000000
57,"2023-11-14 01:00:07",1657.000000000
57,"2023-11-14 02:00:07",1657.000000000
57,"2023-11-14 03:00:07",1657.000000000
57,"2023-11-14 03:05:05",1657.000000000
57,"2023-11-14 04:00:06",1657.000000000
57,"2023-11-14 05:00:07",1657.000000000
57,"2023-11-14 06:00:06",1657.000000000
57,"2023-11-14 07:00:07",1657.000000000
57,"2023-11-14 08:00:07",1657.000000000
57,"2023-11-14 09:00:08",1657.000000000
57,"2023-11-14 10:00:07",1657.000000000
57,"2023-11-14 11:00:07",1657.000000000
57,"2023-11-14 12:00:07",1657.000000000
57,"2023-11-14 13:00:08",1657.000000000
57,"2023-11-14 14:00:06",1657.000000000
57,"2023-11-14 15:00:06",1657.000000000
57,"2023-11-14 16:00:08",1657.000000000
57,"2023-11-14 17:00:07",1657.000000000
57,"2023-11-14 18:00:12",1657.000000000
57,"2023-11-14 19:00:07",1657.000000000
57,"2023-11-14 20:00:07",1657.000000000
57,"2023-11-14 21:00:07",1657.000000000
57,"2023-11-14 22:00:08",1657.000000000
57,"2023-11-14 23:00:07",1657.000000000
57,"2023-11-15 00:00:08",1657.000000000
57,"2023-11-15 01:00:07",1657.000000000
57,"2023-11-15 02:00:07",1657.000000000
57,"2023-11-15 03:00:07",1657.000000000
57,"2023-11-15 03:05:05",1657
57,"2023-11-15 03:10:05",1657
57,"2023-11-15 03:15:06",1657
57,"2023-11-15 03:20:05",1657
57,"2023-11-15 03:25:05",1657
57,"2023-11-15 03:30:06",1657
57,"2023-11-15 03:35:05",1657
57,"2023-11-15 03:40:05",1657
57,"2023-11-15 03:45:06",1657
57,"2023-11-15 03:50:06",1657
57,"2023-11-15 03:55:05",1657
57,"2023-11-15 04:00:07",1657
57,"2023-11-15 04:05:06",1657
57,"2023-11-15 04:10:06",1657
57,"2023-11-15 04:15:05",1657
57,"2023-11-15 04:20:05",1657
57,"2023-11-15 04:25:06",1657
57,"2023-11-15 04:30:06",1657
57,"2023-11-15 04:35:06",1657
57,"2023-11-15 04:40:06",1657
57,"2023-11-15 04:45:06",1657
57,"2023-11-15 04:50:07",1657
57,"2023-11-15 04:55:05",1657
57,"2023-11-15 05:00:08",1657
57,"2023-11-15 05:05:06",1657
57,"2023-11-15 05:10:05",1657
57,"2023-11-15 05:15:05",1657
57,"2023-11-15 05:20:06",1657
57,"2023-11-15 05:25:12",1657
57,"2023-11-15 05:30:11",1657
57,"2023-11-15 05:35:06",1657
57,"2023-11-15 05:40:05",1657
57,"2023-11-15 05:45:06",1657
57,"2023-11-15 05:50:05",1657
57,"2023-11-15 05:55:05",1657
57,"2023-11-15 06:00:07",1657
57,"2023-11-15 06:05:06",1657
57,"2023-11-15 06:10:05",1657
57,"2023-11-15 06:15:06",1657
57,"2023-11-15 06:20:05",1657
57,"2023-11-15 06:25:06",1657
57,"2023-11-15 06:30:07",1657
57,"2023-11-15 06:35:05",1657
57,"2023-11-15 06:40:05",1657
57,"2023-11-15 06:45:05",1657
57,"2023-11-15 06:50:06",1657
57,"2023-11-15 06:55:05",1657
57,"2023-11-15 07:00:06",1657
57,"2023-11-15 07:05:06",1657
57,"2023-11-15 07:10:05",1657
57,"2023-11-15 07:15:06",1657
57,"2023-11-15 07:20:06",1657
57,"2023-11-15 07:25:05",1657
57,"2023-11-15 07:30:07",1657
57,"2023-11-15 07:35:05",1657
57,"2023-11-15 07:40:06",1657
57,"2023-11-15 07:45:06",1657
57,"2023-11-15 07:50:06",1657
57,"2023-11-15 07:55:06",1657
57,"2023-11-15 08:00:08",1657
57,"2023-11-15 08:05:06",1657
57,"2023-11-15 08:10:06",1657
57,"2023-11-15 08:15:06",1657
57,"2023-11-15 08:20:05",1657
57,"2023-11-15 08:25:05",1657
57,"2023-11-15 08:30:06",1657
57,"2023-11-15 08:35:05",1657
57,"2023-11-15 08:40:06",1657
57,"2023-11-15 08:45:06",1657
57,"2023-11-15 08:50:05",1657
57,"2023-11-15 08:55:06",1657
57,"2023-11-15 09:00:07",1657
57,"2023-11-15 09:05:05",1657
57,"2023-11-15 09:10:06",1657
57,"2023-11-15 09:15:05",1657
57,"2023-11-15 09:20:06",1657
57,"2023-11-15 09:25:05",1657
57,"2023-11-15 09:30:07",1657
57,"2023-11-15 09:35:05",1657
57,"2023-11-15 09:40:06",1657
57,"2023-11-15 09:45:07",1657
57,"2023-11-15 09:50:05",1657
57,"2023-11-15 09:55:05",1657
57,"2023-11-15 10:00:08",1657
57,"2023-11-15 10:05:06",1657
57,"2023-11-15 10:10:05",1657
57,"2023-11-15 10:15:05",1657
57,"2023-11-15 10:20:07",1657
57,"2023-11-15 10:25:05",1657
57,"2023-11-15 10:30:07",1657
57,"2023-11-15 10:35:04",1657
57,"2023-11-15 10:40:05",1657
57,"2023-11-15 10:45:05",1657
57,"2023-11-15 10:50:06",1658
57,"2023-11-15 10:55:05",1658
57,"2023-11-15 11:00:07",1658
57,"2023-11-15 11:05:06",1659
57,"2023-11-15 11:10:05",1660
57,"2023-11-15 11:15:05",1661
57,"2023-11-15 11:20:06",1661
57,"2023-11-15 11:25:07",1661
57,"2023-11-15 11:30:06",1662
57,"2023-11-15 11:35:05",1663
57,"2023-11-15 11:40:05",1663
57,"2023-11-15 11:45:06",1664
57,"2023-11-15 11:50:06",1666
57,"2023-11-15 11:55:06",1667
57,"2023-11-15 12:00:06",1669
57,"2023-11-15 12:05:05",1669
57,"2023-11-15 12:10:06",1670
57,"2023-11-15 12:15:06",1670
57,"2023-11-15 12:20:05",1671
57,"2023-11-15 12:25:05",1672
57,"2023-11-15 12:30:06",1672
57,"2023-11-15 12:35:06",1672
57,"2023-11-15 12:40:06",1673
57,"2023-11-15 12:45:06",1674
57,"2023-11-15 12:50:06",1676
57,"2023-11-15 12:55:08",1676
57,"2023-11-15 13:00:07",1677
57,"2023-11-15 13:05:06",1678
57,"2023-11-15 13:10:06",1679
57,"2023-11-15 13:15:06",1681
57,"2023-11-15 13:20:06",1681
57,"2023-11-15 13:25:06",1683
57,"2023-11-15 13:30:07",1684
57,"2023-11-15 13:35:05",1685
57,"2023-11-15 13:40:05",1687
57,"2023-11-15 13:45:06",1687
57,"2023-11-15 13:50:06",1688
57,"2023-11-15 13:55:05",1689
57,"2023-11-15 14:00:07",1690
57,"2023-11-15 14:05:05",1691
57,"2023-11-15 14:10:05",1692
57,"2023-11-15 14:15:06",1693
57,"2023-11-15 14:20:05",1694
57,"2023-11-15 14:25:05",1695
57,"2023-11-15 14:30:07",1696
57,"2023-11-15 14:35:06",1697
57,"2023-11-15 14:40:05",1698
57,"2023-11-15 14:45:05",1699
57,"2023-11-15 14:50:05",1700
57,"2023-11-15 14:55:06",1701
57,"2023-11-15 15:00:07",1702
57,"2023-11-15 15:05:06",1702
57,"2023-11-15 15:10:06",1704
57,"2023-11-15 15:15:06",1705
57,"2023-11-15 15:20:06",1705
57,"2023-11-15 15:25:06",1706
57,"2023-11-15 15:30:07",1707
57,"2023-11-15 15:35:05",1708
57,"2023-11-15 15:40:05",1709
57,"2023-11-15 15:45:05",1710
57,"2023-11-15 15:50:06",1716
57,"2023-11-15 15:55:05",1717
57,"2023-11-15 16:00:07",1718
57,"2023-11-15 16:05:06",1719
57,"2023-11-15 16:10:05",1720
57,"2023-11-15 16:15:05",1721
57,"2023-11-15 16:20:06",1722
57,"2023-11-15 16:25:06",1723
57,"2023-11-15 16:30:06",1724
57,"2023-11-15 16:35:05",1725
57,"2023-11-15 16:40:06",1726
57,"2023-11-15 16:45:06",1727
57,"2023-11-15 16:50:06",1728
57,"2023-11-15 16:55:05",1729
57,"2023-11-15 17:00:08",1730
57,"2023-11-15 17:05:07",1731
57,"2023-11-15 17:10:06",1732
57,"2023-11-15 17:15:06",1733
57,"2023-11-15 17:20:06",1733
57,"2023-11-15 17:25:05",1734
